W_C,W_Z,W_X,W_B,Y,RW_X
1.1381503309676182,-1.8107995783196809,1.3533716828721527,-0.8240311303521262,4.219816557890888,1
-0.5289163791046552,-0.4410238205236087,-1.335335142108473,-0.19872870668115258,-3.9542493255467046,0
0.7775960617922721,0.2556995380481427,0.004944291308218163,0.9974348184062832,2.0140439355850597,1
-1.4587583925306935,0.42872799329406813,-0.3317904343835727,0.8618868440480094,-2.9217662289864568,0
0.23513529936618852,-0.20430720860016585,0.8515274354345286,-0.007315387013100999,2.1685527293785722,0
-1.98468794144591,0.6768882044807154,-1.600201995496651,0.5223485850089623,-6.713574012159304,0
-0.2671374859417547,-0.10931625723604081,-0.5969998213089742,0.08129067995636778,-2.30223830816424,1
0.4403539938779136,0.013652912075056728,0.3213508985126882,0.7386350075062345,1.0811605511950972,1
-0.5209685512310958,0.2516538689865537,-0.5218072097978959,0.6644233305702685,-1.564337212187254,0
-1.0504376287559674,0.9269996287341687,-0.3932645718977055,1.0104047811575585,-2.422911662637436,1
0.8461184692959337,-0.6757180024155319,1.0475098525184796,-0.7618915370153538,3.851467157181653,0
-0.10346278984692345,-0.48682187251829767,0.15949411079697726,-0.23766007878286588,0.22587948217502207,0
-0.4895706470306716,-0.668896491729215,-0.5733981145894215,-0.9349177953745005,-1.8779195916683775,0
0.04189592115427648,-0.33219771614193333,0.4382284545743188,-0.0829605109347073,1.2068571336763092,1
2.6366691419455885,1.4262342580797647,2.7878305156612253,1.07725651258174,9.580814509979476,1
1.1535028497815438,0.5727253193298222,1.175514216154384,0.39576487558711027,4.553297309348607,1
1.1625736681878402,-1.131089745168842,0.7910315820947047,-1.644942478277092,3.603529060354467,0
0.435546318992364,-0.6004469655886748,0.37876044794154784,-0.820328487635839,1.8663228352833627,0
0.16648527257714707,0.3727672242764023,-0.3732810793128307,0.03090339503327949,-0.1386058751897895,0
-2.3960822883304163,-0.9065077809327704,-2.4161517913238937,-0.06055008537821682,-7.746291709433304,0
-0.6789803464631321,-0.7253400408147569,-0.6345246674806824,-1.172587919428651,-1.873052776989276,0
-0.4805744132024745,1.3449596661741487,-1.6828336055056314,1.537377313978094,-3.2127310609439457,0
-1.874892064047533,-0.6133756284731867,-1.9900618335977849,-1.0868167881499777,-7.063054505220723,0
-1.1574157902154336,0.9546668160293867,-1.74535589251773,0.9781148343674448,-4.80944339457539,0
-1.980836470922634,1.2553231895309385,-1.7315168081642867,1.4002808905081334,-7.124646712515143,0
-0.038323835697372494,-0.7334620911689643,0.2802560360781249,-1.6590139281308147,0.9765628410074791,0
0.8187659708488161,-0.8899625565571414,0.6055960620161573,-1.5888133007182423,2.467563370518928,1
1.1067745186243287,-0.276132086481165,1.3812855621852866,-0.7534686821001566,4.891133197643194,1
0.41478446207924113,-1.0886277206736248,0.7103179302467717,-1.740246157697893,2.882568077069754,0
-0.963396341198569,0.1210338785027424,-1.078254260904453,0.1630764794755008,-3.2010546753835416,0
-1.9320651585199595,-0.20565191185338647,-1.1649216708681305,-0.08436180747595368,-5.434313880617224,0
-1.756868699401502,0.36058001588630156,-2.119406167904753,-0.1709559617974658,-7.4181014204397355,0
-1.2689825772544985,1.3969434562328211,-0.5332997256279153,1.4590426746990985,-2.7020678894714902,0
-0.8888596980356747,0.8174849807703192,-1.0014594126272773,0.6054456738846283,-3.4791768925847686,0
-0.15974849799158664,0.48923977541235625,-0.5814116746045703,0.43950175862791285,-1.0706465488677899,1
-1.0141642181269683,-1.966048412967918,-1.1899384560291595,-2.2802600577708763,-4.154493520673088,0
0.3389758936682615,0.44337598210237517,-0.2107187201964002,0.6872043483334482,-0.37771252847279874,1
-0.23227350279947281,1.7226276607045492,0.16000543089512856,2.540092289173388,-0.14926929937681482,1
0.0105457117410256,-3.0105225163135167,-0.7908387772966126,-2.6233554085042274,-1.3153828987722616,0
1.1402505526712048,0.6893825429756253,1.8350548295556177,1.386077967315184,5.441584840414788,1
-1.18023173420037,-0.15935857475646428,-1.6481653350736,-0.8607709663096103,-5.473221133801351,0
0.41870457829236835,-0.8497950030229446,0.8370312642153456,-1.1876495541595158,3.202376452516043,0
-0.013973228476073308,0.8011285839119535,-0.0018602979458393325,1.0837465003109612,-0.09405188887233716,1
-0.3334862809696951,1.7097059006073305,-0.19807863944489704,2.4638529880490516,-2.027298783700977,1
0.88525632086596,0.7752307288377537,0.590234635227278,1.1004509422910405,2.9745024455358946,1
0.8790141545570074,-0.3711919512615264,1.0554181547235735,-0.8843039939484582,3.423805589479271,1
-0.9464907959884281,-0.9434698244081563,-0.8790036517129961,-1.1607984918175966,-3.263004484446373,0
-0.18216058385792389,0.14462763378954377,-0.9111161179425877,0.31132985208361424,-2.1906702649999663,0
0.28121168258406504,0.8731692923815881,-0.20003831888256396,0.7908395315662146,-0.07064058006955476,1
-0.2730067480225845,-0.3870530262337276,-0.5434628035274878,-0.7864392550929129,-0.6619474088602644,0
0.5850213322877983,-0.2903829916507967,0.20752307322457353,-0.43551021332301176,1.5248442124016308,0
0.2811920179102754,2.8220002498383985,0.9075974906021012,2.814782240458609,2.367171937589526,1
1.8325612403560125,1.078651945959726,1.8360683322797622,0.5361912932209365,6.28960901340817,1
-1.5302791359297876,1.1501286783936322,-1.9196148097497285,1.6423832146619997,-5.270411409939415,0
-0.12243598974739747,-1.460285906058812,-0.36782090174891724,-1.680093317338332,-0.49783050666435147,0
-0.9085025115121911,-0.7071886792934604,-1.1607340532857244,-0.7434767924488576,-3.189694865072062,0
0.6041074554390441,0.07468163945423903,0.4600827194365112,0.5922079913162326,1.965410607874138,1
-1.6171718900455445,-1.0011375578851496,-2.1548365924053443,-1.0636368909381273,-6.235462258683858,0
0.3463127102248866,1.6003972988892943,-0.06065284507377289,2.0905767131100887,0.5947554911575084,1
-0.6300484313483412,1.4103123065906455,-0.24674497576623594,0.8957118761322823,-1.6242072174625277,1
-0.7341618661210142,-0.5335453373840539,-0.6414903144375574,-0.3170673800759123,-2.1995155199316985,0
-1.4464982035406873,1.7839186066074848,-1.5226669768107874,2.203579784464462,-4.166538483329192,1
-0.46507594620100606,-0.004252096719942134,-0.4637645375434562,-0.41918609595946665,-1.5232338274335533,0
1.0845005302909256,2.5893897173890488,1.0617201520032205,2.500204921205846,4.385275963222918,1
-0.02518868352947947,0.14468613052503645,-0.12975423589530147,0.06584833820974632,0.2983983622221129,1
0.6276804178744745,0.576192750328422,0.886232837228214,0.6810123589032753,2.99542113936759,1
1.664641821966275,1.3999034411695586,1.886221814890238,1.6373042498394428,7.097793547491373,1
0.26375558482257566,1.2776333498078092,-0.522125901791032,0.8220302504966539,-1.7350807103275554,1
-0.5587995720623404,0.5107320661358935,-0.6245806650169619,0.48070463698523463,-3.0055495817878013,1
0.4672522151827898,-0.14114031944383582,-0.28565748448759276,0.6545187673434536,0.993476623843857,1
-0.5442961463142919,0.5141326999931192,-0.22650754458643868,1.0410710958055212,-1.5931723373673918,1
-0.5044226832971694,-0.816184171876115,-0.1205894048720278,-0.4192622492541967,-0.9419267987239722,0
-1.5198927996189848,0.15213371886411586,-1.8252822484398328,0.055743919896799846,-5.055114585267758,0
0.9262574910843923,-1.1093075324979949,0.8678780134170343,-0.04489212013443322,3.2249673790622233,0
-0.3860025756494393,-1.7808816400803014,-1.4417227242105621,-1.2659745458271712,-2.6176449278809937,0
0.18209824581586204,0.05042676413944306,0.6684931528618753,0.06913619810415923,1.4160138330692147,0
-1.0359619286066395,1.2622778906716723,-0.6811250584809385,1.372483248467023,-2.6082458424353088,0
0.4359476297154724,0.9258046415960592,1.0109902605842356,0.6963798142265387,2.704969569771658,1
-0.761941238135084,-0.08191229572560826,-0.01866916796653406,0.11477354985354452,-0.4349333891787388,0
-0.14170872170182425,1.7469896981754969,-0.7537633681902118,2.043527215038954,-1.8508974124009703,1
0.8778260312391258,-0.5690613908465738,1.3218481320583466,-0.2177573485730253,3.478283635243329,1
0.7907593122325293,-1.9178326617980228,1.5304115344417593,-2.0081746078932468,4.013152530353872,0
-0.022030072516940464,-2.1821012942009617,-0.7693190080315585,-2.918950963014798,-1.7833094369280755,0
-1.7681310327067183,-1.181190940595717,-1.853736638629575,-1.0602967675058048,-6.683244845612576,0
2.9928105700606413,0.8166247432622288,2.811109578445929,1.170021496227532,9.767073489201804,1
1.745858970273136,-0.6348026834673862,2.173589902368885,-1.1240793536449853,7.526826898094588,0
0.7226748248882985,0.46095864185730195,-0.47429570828374146,0.41554235285961555,0.8393305755097235,1
-0.7532037815909708,1.6462833835839772,0.1547750665251264,2.317016296204174,-0.6242917911749293,0
-0.11359216170196468,-1.100096962577806,-0.16986069379926141,-1.7018344916128285,-0.8337744010060371,0
-0.5434204297765168,0.47849973179588984,-0.08537322876794395,0.3366325569016577,-1.2778923569315135,0
1.2638559390963882,0.5389630726557222,1.2337373202505928,1.282532646624897,3.326802900004216,1
0.2625028908518338,-0.8607379884731032,0.5085654163416707,-0.7818803114162182,1.6007280246337465,0
-0.7841638583598328,1.3542109252450831,-1.9448729876679076,1.0912050111249634,-5.40735687247362,1
-0.4707550991247819,-0.28770705554947656,-0.663196285525137,-0.29122285210468013,-1.2969750427321816,0
1.1211881425699046,-0.3837529809130093,1.545068748241744,0.029205585226131148,4.082862759610995,1
1.6000978468204783,2.111613218417973,1.7444640201773256,2.0098604508260944,5.59289859431113,1
1.5283315634862455,0.5227667423667182,0.7099110171228667,0.8215577998362558,3.664538544839897,1
0.7570320650539775,0.9252905496854981,0.787744511992284,1.0427856290233706,2.943651898107277,1
-0.2526248688026368,1.3548929315218388,-0.6619960317333893,1.5134321366961587,-0.8014565352513758,1
-3.2415138253291205,-0.6504739994592169,-3.6942234509158394,-0.31970324395515054,-12.935933090422765,0
0.2971600238082216,1.2498210970536792,-0.46318711285013725,1.1024070555670327,-0.6316031829261104,1
-0.0018287588441004044,-0.50189411499767,0.30752255210946455,-0.9741494914338135,-0.10178257440447536,1
0.13998209632135453,-0.5446233893382973,0.696489318289172,-0.30742558661474495,1.9979275763822972,0
0.05389734703320638,-0.27199997230813616,1.113968914114629,-0.33820202869652094,1.985336758458874,0
-1.326262161949157,-0.6220648349449548,-2.0632863578206213,-0.8461204479016469,-6.167617818427074,0
0.5574085568511856,0.8221564326571629,0.9410946374644235,1.0853490773111865,2.632170341082114,1
0.6322163140318503,0.2672106551450557,1.0488019992423046,0.9058841957419039,3.104071938707033,1
0.6823387820596591,-0.491224414617113,0.392086443450655,-0.5685136061265053,1.7295458873268252,0
0.9465770035733866,0.674505033154822,0.4877878108687212,0.6787298024338769,1.9096001090919903,1
0.6040516449216232,-0.275182437386346,0.061180484438158045,-0.8660660469495356,1.0708884239493555,0
-0.4100294115389108,-0.3280703703646766,-0.6737060332690183,-0.4394176745706124,-2.3596497714694107,0
-0.07083684791609023,0.04868388490154364,0.030473950011884646,0.1593291083269684,0.36197422917654026,1
0.09112486725337687,0.4634603556662172,0.7711808725067831,0.45323830632234835,1.7077558262536676,0
0.10769944910661848,0.3898476493774196,0.6603686181116767,0.2087697329503683,0.9624150200072606,0
0.9982176559717297,-0.3632491822528304,0.19050918383739845,-0.00032834718604701774,3.081782684774705,0
0.6436687530224908,0.8471112074394023,0.24924712872223487,0.8761150467285472,2.29342332295751,1
2.0773434395699533,-0.22239415107965607,2.7271636267246886,1.0720074081111688,9.792078730221286,1
2.206468979884672,-0.654984488608719,1.8409225635871382,-0.5511248561806673,6.820100942529888,1
0.07964958261392499,-1.4680216487673514,0.051192500908836924,-2.841273075112574,-0.19573366129157083,0
-3.8366555484593694,0.9831784809990213,-4.689300015766412,0.42716267663144925,-14.730333772639778,0
1.2368324661272665,0.012390076194007553,1.8133491738837404,0.2784497158288593,6.0359611024586854,1
-0.5403763389870544,0.21087235851051483,-1.4967504419127484,-0.11078254146005023,-3.705701770024967,0
-0.8014839218310068,1.045802915699516,-1.6228892122243164,0.7551877817847434,-5.499874456740185,0
-0.3984452749893668,-0.47740623159781603,0.12696325542898484,-1.09702115357418,-0.8342936882203349,0
-0.4466430468146064,-1.3743992484741285,0.5133877929686721,-1.6127654837992929,0.5680633385174654,0
0.6122698101053926,0.06978070221521851,0.4669642677429352,0.16674458015236077,1.5222465937181806,1
-1.5594357791262254,0.3079615520802954,-1.582867185057638,0.5008794092742552,-6.187393160568217,0
-1.0777207457916016,-0.2628490661603728,-0.6235809659001073,-0.7727968919092589,-2.992570870396358,0
0.3431585541974166,1.473737578076169,0.48788246154610787,1.8764406347344118,-0.13281643616670014,1
0.6229440304133081,-2.4861665677213565,0.43633494072497603,-3.0818511126238177,1.5054331332557207,0
0.641541644936012,1.120056637899783,0.39881483424316555,1.3390346923954068,1.5469304892857088,1
-0.787036278933299,0.7911536503642258,-1.5704352576757907,0.959677037682575,-4.1662264686184125,0
-0.97826564926624,0.4567707777004593,-0.86179476320613,-0.010408314816784503,-2.9171774248468028,0
-0.5066348337879193,-3.3359015494690962,-0.5525932448226574,-3.862559312511075,-1.6762838323732039,0
0.23987275228472507,1.2838887832702683,0.020949662728384694,1.4750340035727092,0.8503328703639048,1
1.4854773692725496,-1.0264341106358854,0.9845699714913553,-1.3063753699372307,4.113366416325062,0
-2.0474371857707503,-0.5076919783833869,-2.4977026124174655,-0.6029416510383346,-8.794355030772264,0
-0.22072875695836655,-0.17059266479006882,0.08845970329498334,0.1730752441673267,-0.13207647236091127,0
-1.3326784410252037,0.40741803465197535,-0.8918466168206802,0.646986615267464,-4.220461188614003,0
-1.6522426773534897,0.6394280421925499,-1.815800755498798,0.18145578464526424,-6.788409054121717,0
0.9669566453448166,0.8928405543192964,0.7507168587216271,0.8660509591708834,3.2413769247778403,1
0.5446245744993384,0.8158535100785161,0.11780055119223676,0.3484959091320973,0.3460965565436672,1
0.44943351594726205,0.25292720421312587,0.917843537734391,0.6878966791912942,2.8499421134749676,1
0.9210258397309934,0.41592265905759085,0.9365237245589468,1.1841810911984412,2.6085068434030694,1
-0.47971889676613605,-1.0907537158222467,-0.29576840710250346,-1.513301373418943,-1.456388015501283,0
-0.43263751633352826,-0.7510268068190222,-0.25340245128679684,-0.766610358802204,-1.437772542786234,0
2.1857306167225743,0.8954602236748322,2.031879806455606,1.354190729340387,7.910803036451871,1
-0.24657105425957435,0.8372094867286812,-0.8292511041812852,0.8493149908928317,-1.7311904853834377,1
0.7351321130540912,0.7237994164444209,0.23706553521113144,1.0045520601346343,1.1647067636093493,1
0.006381540963314977,-0.5144167616565275,0.5703243072870406,-0.4886135959010559,1.0714233520047174,1
-1.8482585300784151,0.9104921319436957,-2.211100687503701,0.38209027800014106,-6.529882906646904,0
-2.044629003801268,-1.161244452480358,-2.2498101636754435,-1.101781943891422,-6.820054030908349,0
-0.5789842199399048,1.077359809862273,-1.1461794876255098,1.6410016294787986,-3.845240023389177,0
1.056101251669989,-0.2608708012458901,0.4480679922067856,-0.10372476634210032,3.138386231526226,1
0.7882916566360036,1.6841704063406322,0.40370915812164226,2.4960075482352293,2.6096797653655197,1
0.9140771642240336,-1.521442092065485,1.758280756346263,-2.407194021576198,4.9769838577446786,0
-0.9870461789363153,1.7634040459185218,-0.6580274833401007,1.952927770738625,-2.8420042715143645,0
1.6158724901223136,-0.36146432916346183,1.352478054410502,-0.685468321755051,4.853547018239804,1
-0.9648933001863843,-0.3794792560117442,-0.4234549029103867,-0.8172948365746303,-2.920951683882755,0
0.21282439866996872,0.1948388189855969,0.13667496202174545,0.8620481232714614,0.7620580700180825,1
-0.010352289907736689,-0.6970789128006968,0.6668177335881825,-0.8245814016453863,1.2330786779500207,0
-0.1738738203145863,-0.07232900130230689,0.9319913548835203,-0.24810163196895751,1.8206322219345739,0
1.3385921382956065,-0.7376262652708545,1.8526730079287022,-0.5658383227114124,5.942639583390475,0
-0.7051105201659605,-0.701063530979187,-0.6578350425546718,-1.7773227575023376,-1.1143849684303744,0
-1.349605255711928,0.48688595030057186,-0.9999503189537482,1.1643189202424062,-3.42596668430556,0
0.019995486206419288,-0.901565495303516,0.02753109584752534,0.05064966175355157,0.35851374533975466,0
-0.3998267342865268,-0.7681942350054822,-1.3178259162740482,-0.3106375124943662,-4.303872775767142,0
3.377382919082646,-1.372791249746409,3.0500702119766236,-1.1667963794607104,11.362369511020969,1
0.676507476439975,-0.5039306799613394,0.20071167861336642,-0.6122183935320724,2.207318346382084,1
-0.4093405752186243,1.311602029723922,-0.7477360961340607,0.7739958703328309,-2.3229632503543143,0
-1.0561115691870866,-0.8459336401029685,-0.15927585286736456,-0.24890173223658651,-0.807378557409723,0
-1.8802884105687847,-0.7316332651872415,-1.3192135391414554,-0.2734624535528058,-5.1869274962190115,0
-1.025219085737433,0.1939219464815356,-0.8047766850166094,0.41898007394022835,-3.0001045090852716,0
0.11494177175913174,-0.37079643379952637,0.5211132469848107,-0.20398198907535536,0.7192542396312639,0
1.4273286515947694,2.2281544333496495,0.48127190864184144,2.3784506402823027,3.8553869538934835,1
1.121689142387919,-0.16252796467625671,1.4857809989326838,-0.425496324570921,4.238782537146317,1
0.2290948316463794,0.33521834621737173,0.6989069897474632,1.5858027601832774,1.4592694055355366,1
-0.3231676657024847,0.943768784799322,-1.4430412595461262,0.8009570145381623,-4.3113725200380175,0
0.26881235641215423,0.9245778658628506,0.6514307333018537,0.7112257691236312,2.1541569237815645,1
-0.518637997484576,0.23328758155737903,-1.2306748188181187,0.7935907375799538,-2.945474054439048,0
1.7183639957638757,-0.161127486686001,0.7333613175408594,-0.1757303728981749,4.049369692504262,0
-0.18919018127507997,2.024028536379257,0.47396892715470923,2.0145312787528367,1.0342750456653764,1
-0.08633785824672688,-0.09976027531426664,-0.589862382052898,0.6075244107256352,-0.9862365306093837,0
-2.215822425020668,-0.4416901044284806,-2.573795794712857,-0.10238248165329245,-8.654083590116137,0
-0.19543484652276386,-0.6458489882940185,0.29936742485590884,-0.2811397149068721,-0.08683600771891797,0
0.8364841379649409,-1.726803202706756,0.6838650018387403,-2.435658449803115,1.7648200781185361,0
-1.067722577038545,0.8216157522371632,-1.1578052639030862,1.0218858415416865,-4.006032564115175,1
-0.7507203344928128,-2.3480683971008265,-0.8517637877117775,-2.850872364898265,-3.483682727797935,0
0.7927110177336647,-0.005722840904920714,0.9665104032210575,-0.23321984427738163,3.203421382689966,0
-1.4766572235180533,-0.20486063427138504,-1.5898244317133914,-0.11703999948997544,-5.4748433839248225,0
1.0578010075419184,2.239965192231448,1.1148640447214686,2.2218602911936554,3.6154142042550266,1
-0.532143890173102,-1.8316512287136264,-0.783922952879455,-1.5045420756992403,-1.8428036613443046,0
-0.38856822049120293,-0.901103286984357,-0.21265842555152195,-0.515753461063552,-1.5013512828461975,0
-1.1238784051255941,-0.13609645868164963,-0.9669568891733105,0.2867204609596614,-4.543722621735944,0
0.3780462604278832,-0.1975293374691687,1.3269891792699744,-0.8696298090392495,3.108351225653184,0
2.45987198502938,-0.5495445908100448,2.2692465101925285,0.631784540208394,7.85832938118404,1
0.781497239460632,-0.0809879094021674,0.689414480558142,-0.09327734379010333,2.611859400917252,1
-0.864285261940536,-1.2595627288697413,-0.7448730989720154,-0.6530960520361363,-3.2429721161043075,0
1.1356205854914763,0.357192878994939,1.6178384076488361,-0.8999635448963603,5.149371704470179,1
-0.31667954593424946,-2.3214853420775783,-0.86247212252285,-2.454149741959431,-2.686403892153409,0
1.3744849814275593,-0.02576935587725707,1.4262732423150932,-0.7561104047127284,4.422422794891713,1
0.8066764021643629,-0.6003566942635733,-0.44723661586317065,-1.0310393792430825,0.6237587854553338,0
-2.9431415654717332,1.0162879427566356,-3.078907523832931,1.041565818548544,-10.595753395794114,0
-1.0040796329550274,1.7553110706333046,-0.46771611790534695,1.5879363513728748,-3.035085339015709,0
0.9443852228353897,-0.3310521687503577,0.5813140046617307,0.32595633481518405,2.1032980103763417,1
0.15165727214501756,1.390725929141431,0.24007607978767348,2.2752219276281065,0.5212308217162742,1
-1.0237559477078506,-0.31611628063041075,-1.2882087348996516,-0.7995333869964267,-4.68353228784498,0
-0.6335895154938127,-0.9661265231290901,-1.0632906143606542,-1.2100091058130202,-3.2209329800626145,1
-1.9062366200893806,1.7459036321856196,-1.4204936209553298,1.2303595130695772,-5.826713967291915,0
-0.08837328752639603,0.5207764447340067,-0.6110026324492229,1.0987265344427346,-1.8130976441522673,1
2.2106897260157647,0.004438522609814357,2.3571723729473115,0.08396032497168825,8.355398502342977,1
0.8049333907323256,0.6871774750986485,0.9591092011154051,0.7033430600798224,2.6154272637110916,1
2.190417001188423,0.2742150351301673,1.7645172426691114,0.4304482404938349,7.437494118851645,1
0.8823970897899802,-0.06921940794151801,0.9602397182687945,-0.22480485346617446,3.134832987217167,1
1.0274793433526916,-1.3264348273079964,0.5600054246187031,-1.7546698402262613,2.331400635641544,0
1.9740786877450238,-0.2705367371612667,2.234974625199603,-0.24500936026586828,7.700750003680377,1
0.3772632593422264,0.6232554234584727,-0.2802095979792205,0.48975124093975475,0.022698822123441334,1
-0.18722732150688023,-0.12277142568681056,-0.35703007310280077,0.05074061295053013,-0.6149547801026397,1
1.0326575166220122,0.9023257611303859,0.9062716867930624,0.08633647687027435,2.361001198763663,1
1.4538402371218848,0.38365502386678896,2.0103179062272196,0.47683431522343467,6.4598218823069695,1
-0.47996464271220896,-0.8781363180854069,-0.4099431068562629,-1.2227593209870948,-1.7994716990169608,0
-0.7215690823400293,-1.3191719578321237,-0.24406233728399962,-1.2435194891253458,-1.551686157499079,0
0.13885603243088018,-0.15717849993016805,0.4162015566758196,0.2953663047552073,0.9966021542201604,1
0.8314988669316621,-0.5242284481045876,1.1056503673795415,-0.8023523236621892,4.131857079475411,0
0.7980910486615617,0.3363218096216861,0.6321244535465278,0.9346820675067763,1.5311372967010266,1
-1.424167600187599,-0.7181376587627298,-0.9137146584251559,-1.5885189512675306,-3.15663345622794,0
1.9116060670633215,-0.6153923257548771,1.7335208624123202,0.15652208950581603,6.687672874391428,1
-0.6411649293968504,1.0530697175949124,-1.5060776693619042,1.6723167437688695,-3.8978345041979883,1
-0.2650649968885794,0.14820296862789786,-0.37245858112202584,-0.2950918493273329,-1.8592771251160283,0
-0.9026543599878197,-0.7027270654272929,-0.6759161576657857,-1.1418397714848223,-3.541847758708235,0
2.6983288359370876,0.017641808735019672,1.895015976580681,-0.7298361678095886,7.557051854575291,1
0.24207067028796736,1.3789112430016826,-0.20048050907222564,1.8396006390620028,0.2796964993417546,1
-0.8509750806815649,0.29378668827472265,-1.466269300770243,0.12858128193362392,-4.21200253049526,0
0.8639235499624459,0.5929508094251296,1.2572821023169276,0.39106585939572647,4.09956959638781,1
0.7691357793100331,-0.7522345365274425,1.6055670978162806,-1.3136420178967376,3.633159670819232,0
-0.18772702357988397,1.0264193771346004,-0.29257660068649216,1.9324063243523142,-0.8445439001889548,1
0.8406067127833834,2.3181022604638017,1.1063718943175131,1.8317217956388654,4.021344545410003,1
-0.8252919608308644,-0.7914676425128534,-0.5725322778810027,-0.7793845731502352,-1.6570591118504843,0
-0.4929182749492523,-1.1818939743719892,0.28398019827072846,-1.073909119509142,-0.7984006302561961,0
-2.010216654566063,0.17554224383514822,-2.3364931065423664,-0.023793347586004515,-7.864272381554596,0
-1.3239510842195628,0.8755050498444104,-1.433890566598725,0.5750596920318667,-5.024106287245679,0
1.8076308056706858,-0.09138967205026136,1.6372464809586567,-0.27602039423699215,5.672756792392293,1
1.6414286277223145,-1.0532063960426628,1.6791122477424458,-0.7705397296661651,6.2742524365025005,1
0.06578864864896251,-0.10858416178038999,1.3179470497073669,-0.2821127392863264,4.170314761068179,0
1.6629314471898375,0.5980922727774546,1.6783370047884942,1.4108651164272192,5.294213885696361,1
-0.160074486608305,-0.4070318269460593,-0.587429812911835,-0.795551169847857,-1.202587318805266,0
-0.24341030256790827,0.6072550177549216,-0.8206589160144678,0.984308394090093,-1.8586670482976069,0
0.05651064846555637,1.1647107852399101,0.6828331521220798,0.28651142932262996,1.6089240671263703,1
-0.12492159532356542,0.24023062577044763,-0.5545488473126049,-0.1482318916475468,-0.6299814695292475,0
-0.21519632356018042,-0.02794777127829265,0.11659715603936727,-0.4360938543178996,0.09704631384484438,0
1.1433981071495527,0.8293439252262819,0.8035524425202387,0.2773871586444516,2.2540530327471053,1
0.1501356539562031,-0.8561008274372303,-0.48321071433538276,-0.714364573809428,-1.4596302420373566,0
0.7124817644338045,-0.9547098336929224,1.015081564584715,-1.0098034304889953,2.5654153504465147,0
1.031380525277331,-0.2665722849289853,0.7160080918955651,-1.405986143855438,2.60480393683698,0
0.3881857956547334,-0.4918794548144672,0.6008986152741802,0.5058882648117891,1.714285012215332,1
-0.9702713259082385,-0.8033419752904754,-0.7206298554852166,-0.7153338781185938,-3.00402069148207,0
-1.3528658889640386,1.8304684749987743,-1.0797332664578043,1.831057152256647,-5.100464229624572,0
0.1487806348073052,2.1719932094942913,0.014706292835711926,2.827052633792784,-0.5517675936166977,1
-0.17125630482493448,-0.35370504225558225,0.17183547342741928,0.140725402440168,-0.9727044019068976,0
0.08739142892012171,0.09171894974836545,-0.37388173530391977,-0.05736769720088372,-1.39368308563032,1
-0.01605403924858619,-0.18784282006379097,-1.2430991647806533,-1.1640993499143748,-2.0146972615046628,0
2.583573660166567,1.1074992401181563,2.9370197467266212,1.3896920627608889,9.614173382165104,1
-1.330226255641338,1.305645561840047,-1.247431003222603,0.8242224744657207,-4.966553360086356,0
-1.9899462698211248,-1.7772637986896467,-2.29498539182811,-1.1576315693949346,-8.533678067523272,0
0.33237683351960967,0.4760108000656256,-0.40319954746791287,0.0879289687667793,-0.8142458630169662,1
-0.3764225545881953,-1.3068213411611485,-1.394711704005867,-1.5327547887561355,-3.0504659094394597,0
0.3160678697299512,1.7582721578752782,0.34193954383443725,1.0866816105556087,1.3958129017088177,1
0.5838830222840011,0.4402480302103979,1.4082760051489773,-0.19089965029101913,3.566145091247476,0
1.2841046951788975,-0.8233495383626358,1.2148259869634075,-0.8778872287120888,4.222289663843038,1
-1.5072258203839384,-0.24132138793785318,-1.687893513729711,-0.3424511521843199,-6.5222517799526045,0
-0.556717897857163,-0.2889772582661584,-0.5689018191050845,-0.5269185650265829,-2.3609086371096035,0
0.42876125888076383,0.5251129428858157,1.5183638148351488,1.5516187548902556,3.957659435142095,1
0.7704635956872266,1.0419126041774782,1.1464157090137932,1.3437357872374323,3.111119471817407,1
2.1934495502883857,-1.14820729197171,1.726661924438191,-1.1430856305085835,7.555236376737181,1
0.9557039711138672,1.8387545009121138,0.9697559230649188,0.4600916257772474,3.9758505649828506,1
-0.0567885958862771,1.6056901078208434,0.10942985969119332,2.018574222168002,-0.09321038468013246,1
-0.8904357529426612,-0.8753235675910453,-1.4186051862320836,0.6219445814660114,-4.305547012519572,0
-0.564289852719019,0.0728017943623093,-0.18472154154773923,-0.021173333398712232,-0.10434024062135161,0
-0.5927028229571063,1.7108085441143155,-1.001607221529283,1.3055522825482244,-2.4686712194291203,1
0.6552336285137607,1.232918586677483,-0.10023925515627474,1.3145809140480336,0.8175095356441264,1
0.2569974455858305,-0.33674303004789563,0.2950642225057196,-1.052447396374002,1.0684759008596945,0
-1.323649570842179,0.8143398145678733,-1.3647275005873565,1.0453700867011844,-4.640483202962754,0
-0.435901469090433,2.9971982917191387,-0.4364124201917803,3.7473077736877607,-1.5351638410010084,1
0.8775475534514207,0.1051599818512121,0.4952252446200267,-0.2303055684159696,1.7712830457103115,1
0.351662354974059,-0.6326482514400192,0.0391060460385384,-0.9519686428229879,0.40454747928365364,0
0.5686446160127705,0.1724198520913992,1.132867946197326,0.13257193772622888,2.400683056976469,1
0.38292171005726305,0.24655209549731796,0.6034645175576372,-0.004057520451550917,2.143716899342536,0
1.6264307346088593,-0.5245367390000981,1.148057696320217,-1.2806953429379944,4.669517601013189,1
