W_C,W_Z,W_X,W_B,Y,RW_X
2.006092888159123,1.935154040060229,1.368251558161257,1.6850235317668911,5.14092478408167,1
2.061503576636398,0.8155010224442626,1.9972304300104193,0.5574427015085452,7.708129671638849,1
1.2083662305931424,-0.048088507330772585,0.8825286695149346,1.0141896075837342,3.941190679365633,1
1.0240625258114624,-0.18315047105329468,-0.07312870909854974,-1.570057941020253,1.422782174821214,0
0.5925269492011831,-0.35667313417987123,1.3922624192580777,-0.44648299488268783,4.505886453589821,1
0.7783610761666377,1.1806409124521444,1.1299323472766396,2.04348780885953,3.2935235494408133,1
-0.5511857163285334,-0.6273134459513027,-0.28458205737887715,-0.5663912138850757,-0.7345910792560647,0
-0.8181988834223072,0.04522270899998256,-0.7354970532724551,0.42193144571052893,-2.6105053892154597,0
-0.0033744574109520514,0.05119790188108534,-0.6943832417571709,0.10111105943096929,-1.9062035446689651,0
-0.17018462252492844,-0.5017841928115321,-0.4119931923026468,-0.8354508834197722,-0.1552432225072614,0
-0.4532280493272752,-1.372465547884101,-0.032337661935268824,-2.4934235151385575,-0.24916197454940786,0
0.6963874474567154,0.32297450361766855,0.17077743256546418,0.42570234713582,1.3256255208112195,0
0.9553052085705108,-0.06100397185538362,-0.3105794495548958,-0.44880727415657923,1.175384543512949,0
0.08840688629184734,0.5002404694365699,-0.025146117598615847,0.10007276635391799,-0.11953362275841412,0
1.4775300810552616,-0.5336003064391669,1.4066513040414923,-0.7830939344287229,5.444172247195648,1
-1.141689114133505,1.2208212988130478,-1.0739074059261504,2.0932520021247947,-5.055887765694538,1
-0.19365945927971812,-0.8767737812118448,0.17059986247755,0.3256449899151417,-0.45919013081177407,0
-0.7168223206028049,1.7120402840178925,-0.39801941448720063,1.820644252782093,-1.3816424377351275,1
-1.86653661707306,-1.7476365098282616,-1.737151714451099,-1.9800201217841253,-6.398936123621247,0
-0.08268068584269925,0.43477006455689116,0.5150850082006554,-0.15384314416871414,1.009920135081633,1
-0.12174750838328353,0.47543068252662346,-0.8812323987899409,0.709700763299658,-2.6184788912125243,1
1.513449743242131,-0.7955570679408823,1.7657406504808262,0.09589573209168967,6.725589413675901,1
0.6308116845547775,0.4243939378610126,0.9440808662232487,0.3007237443484342,3.4296440811375017,1
-1.024186824329205,1.2795186697601588,-1.6439679673693246,0.0900206493835467,-4.924558780420122,0
1.8540925663341883,-2.2168188393540644,1.1026572619929937,-1.8817940034463025,4.784105445055608,1
1.221033695525353,0.5027448074908146,0.8480626322875522,0.9954446632158395,4.04247798857298,1
0.5820977034686158,-2.4932708203300775,0.2513269822109697,-3.2861936405230012,2.3670357447093267,0
-0.22648409884983187,-0.965664803523208,0.1502256329013836,-0.8774227116917317,0.4376052454336963,0
-0.9594392367234795,1.6291663649009451,-1.266708628569027,1.8547793729689945,-2.8866747785249727,1
-0.3722067760710529,-0.581782033392054,-0.8003810352116549,-0.6183356843965233,-2.620247899060848,0
1.0887486197041858,-1.1738799644089726,0.7829317513569063,-1.5692654239516495,2.789293017020696,0
1.8845863059346086,-0.19793772898468187,2.4439024730117147,0.31003088279709623,7.120213845898668,1
1.5432435282721888,2.067906338163552,1.549765215460665,1.8662164651792108,5.635276048154353,1
-0.4888494217862741,-1.8316822472060261,-0.5784749344647302,-2.5742753285559923,-1.8024222267066867,0
-1.1196174332890112,-1.0513099116393445,-1.174620182639537,-2.076047154474185,-4.104642076948584,0
0.14088624691120394,1.4974316831796264,0.7869164140744653,2.1278564431792812,2.189791512577386,1
-1.7684393655628516,1.8577023435377324,-2.1430252288644724,2.1660343317732917,-6.322545203465889,1
0.32316771418478146,-0.10343122429028392,0.9809218596548335,-0.059444450725699476,1.6837640859434182,0
-0.14760258629866868,-1.2390527025266425,-0.04235443683791687,-1.459190020952044,-0.6045987670743945,0
-0.46603650186824225,2.095843501809159,-0.5462461928559161,1.8313442947075955,-1.3814753414526657,1
-1.5947030672667954,1.5944423917491968,-0.3442528182996547,1.0565740675283912,-3.3144295794287935,0
0.5136001065697166,0.678946987762233,-0.014219638329581619,0.46321916548229053,0.3428578450163346,0
-0.5327008396619114,-0.81240234893742,-0.7095437194454144,-1.8724459564975073,-1.7088699845584987,0
-1.169916835710288,-0.04902934083803654,-1.7861324552922881,-0.41706116757229367,-5.971890199011998,0
-2.8722622132816493,-0.16036008104483013,-2.3960312280135647,-0.3158288392203771,-9.251245679845155,0
-0.027514905050636255,0.3308513046155777,0.817079561775203,0.6357913282107872,1.757208778876856,0
1.772251596669744,1.4510014381313359,2.6072129873720633,1.431038206444654,7.585893412793683,1
1.66125921454787,0.8794170411374032,2.2732335911208725,1.2768785980751827,7.429933832070137,1
-0.45709625658627184,-1.0773760769847582,-0.5559064904842547,-0.4028085244280435,-2.0818958534466017,1
-0.6022120603617805,1.3764964500195378,-0.7848325491067039,1.9055814969315885,-1.7686734420331187,1
0.46877425607502377,0.3131321400131553,-0.36681063017200877,0.5483870637024337,-0.09333302497936814,0
-0.9983854391882915,0.6870657958589163,0.019551328402604873,0.6929971354493083,-1.1228404336245508,0
0.30179189981946597,1.466540859278603,0.5362809388936998,0.9761468550718233,1.8982617040080068,1
0.7660802783846903,-1.1115802495135512,0.5201018259499488,-0.741608223823893,1.8755540681048968,0
1.2269332238843076,-0.035825578706462934,1.8909616683777912,0.8040481124043016,4.5955798982541,1
-0.10015407647995278,-0.531454551359215,-0.5865363348599533,-0.36040153153400595,-1.1429259071079183,0
-0.20367375017696587,-1.5678594253654559,-0.00036273306562883967,-0.6092298511523944,-0.2700919178342717,0
-0.877982586756561,0.3467099776049199,-0.9642971539019783,-0.416075876425622,-2.9676551741512345,0
-0.82688035403986,2.5115565515844236,-0.5075417840997096,1.934474859194653,-2.368667835450628,0
-0.22647889190152676,-1.8400777445057528,-0.2582656614945875,-1.4124769906316215,-1.071463510241823,0
0.3673655068161781,-0.032280611049470324,-0.35809843873943414,0.09986449402715519,0.8390878882362486,1
0.9135846262332494,0.6405429350747734,0.9513728125682683,1.2974340233606774,2.536945533731022,1
-0.8031789506803448,0.12307820165618115,-0.278746879742664,0.11534238129281137,-1.3952869463237259,0
1.4926885689595217,-0.1131280525157404,1.478080366032529,-0.5471157637799063,4.9078926564126455,1
-0.2711236010425688,-1.2992163634458243,0.11643395975197424,-1.4060129845483456,-0.3417067909301157,0
-0.021367294348436157,0.23278674294016363,-0.5441320371854628,-0.5335552425217034,-1.2788664321805627,0
-0.7472116791478234,-0.7567639770159263,-0.7603420757827495,-1.3210593135644437,-3.0432188073728628,0
-2.4242402602729416,-2.1899217049785533,-2.7364954878172303,-1.7036997060195482,-8.823739260925754,0
0.8840453963610497,1.1945922205137307,1.2575358164134047,1.6309859277485357,4.536461525343363,1
0.7368438970924334,0.9583858198420424,0.7525896782234313,1.1398879622450808,2.845452032708843,1
-0.2813275571182134,0.0516609768510798,0.06370928105009288,-0.808877783629155,-0.24288177547108675,0
0.06699071722487192,0.22907468820570262,0.610845930303805,0.04987290044925835,0.8289576868952945,1
0.5159392177040995,1.0743180127155618,0.8617485052647936,0.4618180683855365,2.755818469997962,0
-1.5625458568865427,0.2243396567780826,-1.4259866397397205,0.8126062836719654,-4.117617248944606,1
-0.5290526773462948,0.9040175547613144,-1.0281588066019975,0.6121564879800137,-3.040243941120983,0
0.7942646796218271,-0.29748220087385013,0.7928716242883765,-0.8403560562646248,2.589148478333561,0
-1.2542894231692494,1.3119837385739466,-1.5208346241771658,1.3268818211346587,-5.203647948598705,0
0.2935579321666293,0.3207857259326839,0.121525953814516,0.0007084975153779927,0.4386816886317657,1
-1.356581804623405,0.19405194360587402,-1.5438488799985306,0.9359238987077274,-6.495220243768362,1
0.46642998243352635,-1.270061088712032,-0.02353280495759591,-1.6374665374791275,0.8550970566629541,0
-0.03564148229748357,0.2869558543017087,-1.0143107768644786,-0.4126582753106069,-2.5048598653524894,0
-1.6151318159055095,-0.8319549174944512,-1.9492033400693929,-1.908411675373209,-7.126235963392951,0
1.1647393544571714,-0.6382827265284942,1.261429080419251,-0.6536759777352018,4.646562167390534,1
-0.734591576798049,-0.8153756283161213,-1.408680099511794,-1.0963406852450845,-4.46025645674163,0
-0.8102524370143808,-1.0662349318992252,-0.8024113187785686,-1.7806872351550886,-2.989535820020587,0
0.20056919723094285,2.1247714030169615,1.1507034093864252,2.719384633644854,3.3354818102135546,1
1.1486373494287152,1.3313390619884031,1.6601656270548348,1.6649616357030241,4.338679379240486,0
-1.015821818978397,1.9203675021442612,-0.19405106441813236,1.9062585626756463,-2.6781339746027415,1
0.06167984984797165,-1.222895019555564,0.25724378831433475,-0.5407318974701306,0.741660446181796,0
0.42881650033057295,0.07125374991089249,1.0125714118237958,0.402521766610199,3.243111256148635,1
0.6931056072631441,-1.2935076252040958,0.33112324202925036,-1.704935575963312,0.9147340360872355,0
0.1764415552772252,-0.695694877197064,-0.14572857823376692,-1.215304959192447,0.1770500448668925,0
-0.3670278390833223,-0.9181269834165748,-1.7365979421520588,-0.5091362111896441,-3.733237872948255,0
-0.8275902206487197,1.2395840064415615,-0.2345174836275702,1.437767484675237,-2.74000054007438,1
0.08614388304637476,-0.39622967810175985,0.8563058729563178,-0.311355794116429,2.2410782394358075,1
-1.072139011985607,1.0683793336940164,-1.3487276346592418,0.6451304322595627,-3.867360847375804,0
-2.9213504834946074,0.604120889588518,-3.0483263366932247,0.908094673091395,-10.634571185256373,0
0.4365598041576678,2.303638752104789,0.05962874731218709,1.9258893105378143,1.40027038200988,1
0.9039348410861953,-1.479444223139724,1.0952616168249412,-1.530437550436563,4.114653282441598,0
-2.3629324355418384,1.259233239786799,-1.8004661628902179,1.982705312980289,-7.093772016234591,0
-1.0097307047099375,1.1464408704007276,-1.881116691650458,0.8160237524956547,-5.502552135528289,1
0.6191542610051978,-0.9733788380270346,0.8238735263263239,-1.759873466563465,2.0900644978689655,0
2.0574954697116987,1.0071333364731596,1.919159583852126,0.48085974053810443,6.9057806175887055,1
0.020793707675407887,0.3361449630262288,0.07749090365875257,0.8332943763700404,0.47105182868270645,0
-0.7280029412291342,-0.22747625995340778,-0.49850594039198876,-0.10011069126330305,-2.2511047231479995,0
-0.18289644110484016,-0.8239354869719998,-0.27699766049125074,-0.8883741763163766,-1.9270904852707766,0
1.3748764191481848,-0.7191094514491861,1.3230829924452945,-0.973656354104971,5.342837560901152,0
-0.6459641791245353,2.049812095785926,-0.7529017629018547,2.292492049562521,-2.3796381835680656,1
-0.7991920066502536,0.000682818957482628,-0.3140339057561129,-0.4238696065376291,-2.0166680698260233,0
-0.4827435221820324,0.7821300015314592,-0.2733635421182842,0.9349627858527572,-0.8422631732979728,0
-0.9533286082587124,-0.7908993816675531,-0.8430368393900319,-1.1565266660740317,-2.353747292926754,0
0.12267031599479553,-0.7798529462216388,-0.5128055445513459,-1.2286826388591658,-2.242561399854444,0
1.6246784584695606,1.0819848092499422,1.4353885868629834,0.7632410918374364,5.5249266863913435,1
0.3230792731160291,-1.3495762115515322,0.7724138532856162,-1.537279934793513,1.3161220108401026,0
-0.2523535021262876,-0.41521376790527154,-0.23350521556432616,-0.4396286858721231,-0.5959854309186131,0
-0.2918112689155441,0.03402741107223205,0.03795446587902507,0.15175530862778921,-0.2978443704279764,1
-1.563190808696657,0.11137260184005242,-0.6799349085328402,-1.7328100438741696,-3.386792766890391,0
0.883109777147159,-0.1790932850161564,1.4024128117515673,-0.5829185638895389,3.879866481976545,1
-0.07783719701280203,0.3958197810959234,-0.03125802816293086,0.20003479241790378,-1.1158919077546408,0
-0.18047991359062565,0.6928557558178116,-0.4359744986884892,1.4453867751219764,-1.3678529633912508,1
3.193107567844861,0.73463754545933,1.9163327698169117,0.19463624126826395,8.825750708971007,1
0.29875290836568624,-0.9858038086678267,0.21456044712925998,-0.9044054996178704,1.384946421144661,0
-0.7517910500951843,-0.2841550979287972,-0.9147972980036089,0.4633600569391216,-3.543196821386257,0
-0.4263575962055433,1.1947628618769377,-0.23117449900785547,0.5382785969033013,-0.5883551788875172,0
1.1484457091967548,0.8946471875738723,1.071493095709411,1.0916348005060734,3.541718610390694,1
0.11327041053776446,-1.372859451481064,-0.046922119180632715,-1.773995368448324,0.25728631824264453,0
-1.4382779783173667,0.35147990035220167,-2.327977443570977,0.09916302920758441,-7.068318831050821,0
0.9192289345752035,-1.9782252493748103,0.44924502000017025,-2.3797806663514676,2.3684187557191967,0
-0.668144085538994,0.04693490206036963,-0.4298185651387152,-0.3189937521475733,-1.415914441300784,0
1.8732977762175456,1.897767016745977,2.731251591783893,3.2587230906992235,7.6589428092498375,1
1.0800480657146485,-0.9478927172689863,1.0312853738418368,-0.5256647812331534,3.342689897882231,1
-0.4473218956587511,-0.8343230454915821,-0.2834163588716894,-0.2834541145984776,-1.1453342675604623,0
1.2810163617351127,0.7640297815728595,1.7572554402115155,1.0100265249911076,6.6368272535408765,1
0.06785551052740331,-1.542801515209646,-0.33759145757272147,-2.345929909410625,-1.004994505437752,0
0.8527736751222197,-0.6327550298850391,1.0361806967649407,-0.4352760447233855,4.371588849211671,0
0.48473281729447476,0.5964411375817527,0.1144877641283954,1.132905944835426,1.9582864060360885,1
-0.8463566549908735,-0.6342858476894031,-0.4139444357453677,-1.0609855847089589,-2.146079429327841,0
-0.6435498323174619,-0.23596998721097162,-0.5678483083415956,0.24669334636959167,-2.250097628259334,0
1.0299608175811612,0.7441857103150346,1.179186724571881,1.096353815242074,3.5572820761831583,1
-0.33477533210654087,0.42154608353656126,-0.7260746308158355,1.3475661059433963,-1.9884135249578168,1
-0.4036484632419967,0.2668183962954019,-0.05013228343660425,0.05792689003859247,-1.4090969780159825,0
-0.955122579349353,-0.33912227927003896,0.08723388126615506,-0.8879277704079023,-1.2963356151520182,0
0.42359906559346105,0.3700611152689556,-0.08035678212064201,0.18924706058268276,1.2231251710743356,0
2.062524919243145,-0.1237326800997567,1.892645415419383,0.594052816482055,6.573535678465124,1
-1.0675329142542729,0.45780560992578506,-0.951729177170227,-0.45639733049519643,-3.6251198777163887,0
0.02421945667275807,-0.49693202511797824,0.4174225626706663,-1.5311198828334944,0.02060407321684876,0
1.4122205554154292,-0.18256897437954112,1.1324474127706947,-0.1378713349137345,4.570256702730056,1
-0.0796413912457152,-0.9899577925520139,-1.4961565363170852,-1.211252438939092,-2.9795343170270563,0
0.4523717962497342,-0.0350076100062359,1.1319665433317467,-0.03114366341839358,2.9743419609209805,0
-1.0623935281468797,-0.8110008636288447,-0.6821404683548083,-0.3383449780109121,-3.066284754041008,0
0.4283070972076486,-1.114046450161993,-0.44316666803568405,-1.3903311232214193,-0.3902516496461226,0
-0.18714426500454878,0.25866114785538813,-0.49092866089432674,-0.6778417676099222,-1.0116236024451406,0
0.985729995679863,0.21273977585766032,1.769821210443526,1.2349805544576324,5.003829113612535,1
1.187386051564751,0.7828737349485725,1.911284260793684,0.2842595912291844,5.761133534712161,1
2.5895636420186134,-0.43112556957509907,3.0588836533580857,-0.9606441305811478,10.109604178471365,1
0.5796331732135757,0.40805284683675586,0.49157695623364434,0.9599128536980541,2.414317315835533,1
0.32579631658216646,0.5507975722736633,0.3672900259884214,0.3585530117529043,1.5617715755376196,1
0.19438430157733602,0.44477380783159476,0.1289213990142728,0.4130788818141894,0.645850171969645,1
-0.35316629281068834,-0.8256536828021421,0.21095359882373022,-0.5842586207719831,0.6513687737575178,0
0.33848384346169114,0.1493634822711889,-0.09943735978586393,0.6911550338261867,0.5189853101490896,1
-0.29540141013902943,0.36414029605466136,-0.6983012375811317,0.19740994946377538,-1.187223245975598,0
0.1684609762696143,0.007178466907941942,0.6735982696876222,0.7671544698650916,1.9033593079729845,0
1.3175975356079597,-2.0864776583710847,1.2954168078521788,-3.1543775827384875,3.6462703796505256,0
-1.0065425652796411,0.16048962397348007,-0.3173088875527371,0.5403832424500187,-1.4920142413652708,0
1.1398785611290454,2.2125310393972426,0.8041224576387725,1.792767260388414,3.3856508776424477,1
1.3171150673398653,-0.3600392687569827,1.2897258871704527,0.326096389547013,4.529146989900314,1
-0.11806852699107874,-0.7280770978553212,-0.5792750194130554,-0.6570548584400485,-1.1949786555679403,0
-2.1218548990085946,0.3733485597113982,-2.118173558296811,0.03689589370669738,-7.591621046085048,0
-0.6078219870944325,0.3123782104665717,-1.347095455593832,0.643798756977388,-3.4924094616348396,0
1.2969945465611092,1.1927351654164147,1.053177836083628,1.6393293390200405,3.7559094588373734,1
-0.022868062298882122,-1.257868155908888,-0.7409949947629411,-0.936921094479569,-0.8791559536070203,0
-0.9993022322949108,0.7313802525749924,-0.6523406156992816,0.21653213275846217,-2.860428636651455,0
-0.5047749212282174,0.5904220612514635,-0.1464802513483915,0.3484134994404211,-1.2414148059003258,1
0.840620026504553,-0.14214653694054596,-0.02451133873761946,-0.14418295550126348,0.7494444544219536,1
0.5467335682013793,0.3386873179216896,1.2136764409516658,0.3180574915966594,3.381841128779721,0
-0.23893209916969452,1.0294574815983573,1.0097754640402323,1.404330219317531,1.7547063293884688,1
-0.36682441181468783,0.8723153800284503,-0.34382121844651736,-0.1351352362248538,-1.0436667477763133,0
-0.3917581490438219,-1.1430193120737286,-0.7123152791561442,-0.9758557847969769,-2.525893725630586,0
-0.9224101844985025,0.8201581867554845,0.4897551110030206,0.6751675095371645,-1.2046956541474991,0
1.6153756894694418,-0.06468860503251772,0.9558914403181864,-0.48393891322449395,4.647642066093816,1
-0.3223204692113399,0.07287409801551453,-0.3122672357767907,-0.2983692908692854,-0.36569424443233756,1
1.2171585208254965,0.0731969910016942,1.3069696571414582,-0.03407184125728761,3.926500284326213,0
1.5213160519224513,-0.1502429887982594,2.1938898621486587,-1.9507855410280188,7.464474443961844,0
0.9983108981479604,1.191707497107065,1.1781803857113546,0.8410627117112901,3.99578264801284,1
-0.4316203127180484,-0.08371795984921201,-0.6809372606122741,-0.5216253721723586,-2.012836442577036,0
0.40373009033660945,-1.1195461283831687,-0.07186209485736861,-0.8531545237218565,0.263096597517288,0
-0.024195606390916165,-0.39352985596972884,-0.19510651651398395,-0.7962931972249891,-1.1187654523268404,0
-0.9037018607301281,0.1786947168104756,-1.4071655412027002,0.07113781672523066,-3.6760196155382934,0
0.324359281721603,1.2292147842970504,0.3482719416139445,2.0003530981277016,0.7952796250914917,1
-1.1790397911598025,0.6030946849488336,-1.4611378810900457,1.1002704448565452,-5.080738786788595,0
1.1876793884615637,-0.8505352787470439,0.4406604918166884,-0.3993995787753176,3.1588032212692,1
-0.4646172972983931,2.4851899166788916,0.1629555968890588,2.2352537014734657,-1.3125064755053353,1
0.2011596558728393,0.2647753109779796,-0.0476766058416804,0.5362914506228058,-0.5554126332081852,1
0.28328787154614216,1.2753907379990148,-0.3507805309415141,1.1584418377722179,-0.28569637631785594,0
-0.25890497370407733,-0.15171443357722914,-0.34303454094784813,-0.24976103891569806,-0.9277843279493863,0
0.5866938014752747,0.5333592447054494,0.6208795844591041,0.7382019165787241,2.3641671951155825,0
-0.47490365662252443,0.8394685045184047,-1.3481370194120412,0.5409717103079386,-3.5595287704559953,1
0.8712972974572442,1.218194711754256,1.0371211310201256,1.9646962639758576,4.646373042546962,1
-1.3459796802467485,1.057368305378225,-1.8695584645918808,0.9773032355792565,-5.8720327289368015,0
0.12637957954641182,0.8721970000729778,0.9818939841418057,1.1813772832028104,2.037964261551868,1
1.9389289990582848,-0.3150867311941086,2.200909255096652,0.4127135084345404,6.911718674373792,1
-1.0003313246055747,-0.5717460419560616,-1.2002813196602329,-0.05591915466847408,-3.8391062179682924,0
-0.6777449705248515,0.3326075103241977,-1.0503288556835266,-0.37185204102106456,-2.8097945511309432,0
0.513907849658915,0.9331280723410693,0.46142399587710303,1.1555760198460114,2.2954987935093087,0
0.17958178193959795,-0.22272070077660705,0.4859771527312428,0.2026389964537164,0.49668484615177355,1
0.3506300992735592,1.0651719657143865,0.3378830349809594,1.5111034767947609,1.0787135496944071,0
0.4891871301476635,1.4526167454861794,0.3806077265792352,0.8959693284288638,1.7183479537845376,1
0.6347214685617699,-0.9163209190734197,0.6639066139707177,-1.2448385375820816,2.573424198081358,0
1.1096998419562232,-0.8369207037962799,0.8077703763377458,-0.3396415859254691,3.283364844512096,0
0.40981865692851255,-0.1403750589053363,0.2382156935069937,-0.5212552442466591,1.3623713571728073,0
-0.24125765461854246,0.30761266818919614,-1.2841538740710445,0.157764639857039,-3.334676176532803,0
0.6725737012027311,-0.524567013767051,1.159436816628915,0.26337089098393374,4.106686901221105,0
1.899881934895215,1.3522026788671444,2.049280825056096,1.3283030536747495,7.444698603944729,1
-0.13263374638257355,0.4240668615184512,-0.5193616683992887,0.06067979260152967,-1.9101378499050239,1
-0.9745293046706415,0.03944704824073949,-0.025161813993022086,-0.3993616301907131,-2.049669109050384,0
1.1070806692869728,-1.4359095238685273,1.150588909483166,-1.2695498590759333,3.4383379478433382,0
-0.12038116395359824,-1.315815816427507,-0.6384529499411967,-1.982389820666111,-1.1184926603645264,0
-2.172669546014036,0.2810092502818063,-1.744300835278807,0.1573412683335972,-7.389969872787401,0
0.8474216771504216,-2.132595626154836,1.0464457854050528,-1.9659803586598255,3.1985119194316978,0
-0.5353281859539227,1.0126374096440718,-0.33803819321181305,1.6622123199179055,-1.2517164671461232,1
-0.09053328230416077,-0.1581538443723203,-0.30341108462995603,0.17562019581267754,-0.7757050599893706,0
0.3319803305690149,3.2430929695947324,0.5572281924580322,2.886060410603643,1.7418706386259397,1
0.1904996797790666,2.30791625061611,0.059620534668519326,2.89712590939797,-0.12791076666874057,1
0.7094518171390395,-0.18144906924751675,0.9874225429619605,-0.3312065880212555,3.3364499983311027,1
-0.43548637056984335,-0.10633700253131496,-1.3879585975751627,-0.7241885135560194,-3.735752697243089,0
0.5131057981760827,0.9955815140020298,0.2961690666864881,0.9095608343692935,1.1996869934381298,1
-0.2595466775839172,1.7031726099180378,0.6015308713201801,2.422257210490889,0.9326075902174775,1
0.738810480887503,-1.6380290574360168,0.3552767531873529,-1.555409032403554,1.8703083384713846,0
0.6153674840130534,-1.7863754653546866,0.3134483352664602,-1.7801145331897934,1.5619379060602971,0
-0.9354387020445952,-0.6220348055543814,-1.1594193712695828,0.19657101679704536,-4.097310206594436,0
1.085982116175032,0.5827375831738644,0.4785790482307104,-0.13293984035334927,2.436356565124373,1
-0.535963445114048,0.4968735905075971,-1.640103833228174,-0.14592596651878903,-4.083061038708902,0
0.8080577982811451,1.0697714549838502,0.6927645990193387,0.26184821950043413,1.9100732788768524,1
0.3672873134013406,-1.1996975283653082,0.435217025442169,-1.0133734351252806,1.1900985378296594,1
1.8381836767951223,-2.3161438629688766,1.8119311425257962,-2.2328972994113143,6.574977739760699,0
-0.22346598237185214,0.8580141953021454,-0.2959052633457956,1.6293823789420334,-1.5657278021720407,1
-0.3493167961181975,-0.8281962729652346,-0.32779636069300366,-0.7064587343968495,-0.6012770897661835,0
-0.019419605887732585,-2.018487864388638,0.4920011298876495,-2.2205664441282895,1.5896794822436215,0
-0.30317978283427505,0.14506374595938162,-0.39840287579888345,0.14596118239843517,-1.8741507138292222,0
0.7999419019420501,0.7931756882186773,0.5129006133984153,0.8520293974491564,2.9045238962349753,1
-1.616310608436588,-0.12205713212127726,-1.7568733508806311,-0.9579377687853607,-6.010003408772212,0
-1.0536824191463543,-0.45784838618248924,-0.7640090392679664,0.8973174359849573,-2.8992844276769367,0
-1.067802921579193,-0.15936223214590656,-0.36178948230756836,0.10057327690504919,-2.57360887304805,0
0.9503075919735757,-0.37058276240078286,0.6362357223889865,-0.2655786083894883,3.1594552463517176,1
1.7106133725819253,-1.3480471119401671,1.760080266096367,-1.040465119800877,6.289127600489956,0
-0.1044492185374715,-0.7146806769904318,0.06472950243050832,-0.3599751866971293,-0.4342914512439924,0
-0.16882172319001063,0.5212799050138145,-0.665110726554422,0.4510031622625986,-2.166055037876504,0
0.07005216311318137,0.3216785413765001,0.08026074671964044,0.006057973256149818,-0.4645514794955584,0
1.1618783026081902,0.16805980596682024,0.4290413739371427,0.4677851491276722,2.694871090002949,1
-0.9273531341905741,-0.9951484818533795,-1.8118782860602733,-0.8022930615876532,-4.72855056751654,0
0.23836898273478513,-0.18150316213566714,0.4217421866809136,-0.5864482116803712,1.5265206868537256,0
0.9751976297824295,-2.1770650464428547,0.7832602591170381,-1.4675472407592227,2.970326415604031,0
0.501094169939845,0.17847666388538974,0.6022343737504545,0.3251526820468814,1.3776117745784946,1
0.1895816165987434,1.4288577078135674,0.18063412809456836,1.7937673889473826,0.3046032820753603,1
1.0010460925671412,-1.4741321320421057,0.5128460682352425,-0.7781716882021462,3.1034355948021597,0
-2.703232292999237,-0.5859276733177553,-2.7258594439814052,-0.574983262735338,-9.748881609761709,0
0.6778753195309076,0.32910677871012955,0.06132466702348005,0.4875827822021872,1.2111711286840596,1
-0.6540756831274238,1.252842634427484,0.0414104958732765,1.6578562536805421,-1.4361177747320264,0
-1.830632896856457,-0.4482246163001495,-2.508618069286439,-0.8106551582001755,-7.594893961128046,0
0.5112025995249807,-0.6922503292658964,0.4133099640406901,-0.6652244978428957,1.3645815465293123,0
1.3736585451629577,-1.9689231424160831,0.8525227511393336,-1.9061488490905085,4.288889676910986,0
-0.13744851462769184,0.10343812930810638,0.14776207205270595,-0.3745911465335908,0.4761302252672808,0
0.9528745472029384,2.042076040143744,0.787158861562187,3.2008944344806833,2.7557765706413315,1
1.6122782579886454,0.2773584619646759,1.3529448981780403,-0.42628825978152535,5.060975169665217,1
1.3149144535840473,-0.022278979183713316,1.7415152261098246,-0.6713309310272922,5.179844012575406,1
1.639964529371393,0.32208231076698546,1.654679825210169,0.979195598618775,5.059589846204923,1
0.7421274910718922,-0.01109200394860206,1.0004497140398758,0.34554112144966914,2.6853694499139817,1
0.0754336389015928,-0.8130143722601298,-0.41522932935713963,-1.3259967810005189,-0.61819953650148,1
-1.6019658118971685,0.8232799156777053,-2.304374283860922,1.1269244232285518,-6.849067536452806,1
-0.24606248812994846,0.2257615231117544,-0.19245850710988163,0.9596867456104092,-0.6797367946183664,1
-0.8432465953161914,0.017613251933657315,-1.002669773063557,0.002481723135164437,-3.4210759660807186,0
2.1709427174978138,-0.97536602727825,2.4841600537247857,0.32404542275904114,8.691267486556784,1
-0.1758858124323366,1.3035079319347591,-0.21584003876361146,0.4414770265007414,-0.6637378438952591,0
0.12320480678448571,0.6647027453331099,0.22574247640180067,1.011614472262661,0.9879190770283036,1
0.5514853760404677,-0.552920837367302,-0.2602058889301543,0.030343330743199504,-0.5800712799008664,1
0.043602446372453724,1.0018248536819372,0.987820916179582,1.4474968044845604,0.07984537610867348,1
1.695051040430753,-0.49757083838520716,1.612930047914737,-0.5997487017080313,5.910330670394644,1
-0.622649361734452,-0.782003492511037,-0.27385587656485244,-0.9272242335166117,-2.1940686225921273,0
0.1946074552372427,-0.7597031174802871,-0.22343837987257054,-0.5376305319366583,-0.26119142824580505,0
-0.7424705856980482,-1.7710685530880912,-0.5884656345893777,-1.3631913097620565,-2.4416856682381307,0
-1.3200225112207058,0.47154238041820573,-1.9714448929830786,0.7727790985593874,-5.129223251589448,0
-0.6117690909052854,-1.8311448783383502,-0.3857351717754499,-1.3111159329416555,-1.4891257034370249,0
-0.03703679704841202,-1.2284438312657626,-0.2150238392413284,-1.7378788097991302,-0.40267336065593845,0
-0.42930222451725997,-2.0755880090785332,-0.41470697254947625,-2.189473498640351,-1.0548717045580056,0
-0.692420979873856,-0.08606969279089306,-0.3434339648088072,-0.5560776588527702,-1.541250606008879,0
-1.4063174636718339,-0.15032046027187207,-2.022587619281974,-0.34337684831494286,-6.383489930565916,0
-0.08310557262869477,-0.32669621318636405,-0.4253514379350933,0.1809142327207886,-0.4396232696859488,1
-1.5047203740310022,-1.0425776946705763,-1.2760582334876194,-0.9885857343079618,-5.3640720919658795,0
